
INPUTS
==================================================
Energy range:	10.0 - 100000.0 (10000) (MeV)
Dimensions:	[250, 250, 0] (cm)
Masses:		[105.66, 139.57, 493.7, 938.27] (MeV)
Pressure:	10 (bar)
Sampling size:	0.2 (cm)

Bins(x,y):	[300, 150]
SIMULATED EVENTS:	75000

==================================================
Mass	P_true	P	dEdx	dEdx_trunc
938.270000	3850.050725	4048.729825	16.552483	14.981824
139.570000	24955.619331	26328.435719	21.892358	20.104304
105.660000	11584.229284	11128.736522	22.125418	20.413360
493.700000	23372.697919	24572.107893	20.451341	19.011168
105.660000	51958.264730	51840.145746	22.860499	21.146048
139.570000	3596.686191	3351.735328	20.055869	18.389360
105.660000	56.792729	62.534308	32.812982	30.962096
139.570000	16072.795959	16136.895084	22.259741	20.502592
938.270000	17399.233401	19160.064435	19.132397	17.521328
493.700000	48438.916955	55255.345504	21.602275	19.802112
139.570000	1289.231649	1362.525136	17.842282	16.321888
493.700000	39860.107936	38161.440800	21.530784	19.930768
105.660000	3680.619966	4114.836174	20.954419	19.188752
105.660000	464.786937	481.793492	16.673606	15.101504
938.270000	91214.277815	94694.557613	22.126790	20.200400
139.570000	2710.171308	2534.464907	19.249824	17.608272
493.700000	2071.833366	1801.712976	16.579517	14.974784
493.700000	1909.391206	2154.597062	16.646256	15.189152
493.700000	1260.663894	1248.331735	16.868438	15.309712
105.660000	5873.385158	5772.971246	20.889158	19.250352
105.660000	110.783558	103.266128	24.712195	22.984368
105.660000	96576.970827	95063.283720	22.535885	20.759376
493.700000	2919.651041	3009.736612	17.054928	15.414432
105.660000	9714.529624	9235.757156	22.202611	20.274672
139.570000	300.387389	320.047082	17.450400	15.839824
493.700000	8118.613855	7661.492599	18.887194	17.234448
105.660000	174.655646	162.804080	19.786272	18.157216
493.700000	1025.154768	1039.458985	17.433398	16.009664
105.660000	4214.520888	4253.344281	20.469715	18.742592
139.570000	4370.482341	4720.455408	20.408150	18.681696
105.660000	930.278881	794.261263	17.204774	15.865344
139.570000	16175.871244	18925.388659	21.868810	20.105184
493.700000	559.747110	516.220043	23.128829	21.358304
493.700000	908.436878	840.317338	18.059078	16.479584
938.270000	54481.843849	52409.395565	21.010387	19.519280
493.700000	1492.105982	1155.064674	16.936339	15.063664
105.660000	104.770760	107.609337	26.378880	24.592832
938.270000	30843.037729	29651.134537	20.333702	18.409072
938.270000	8519.636832	9446.216434	17.618938	16.230016
105.660000	3013.495973	3203.476037	20.229581	18.457120
105.660000	144.980438	142.378365	21.111552	19.437616
493.700000	14375.609577	12927.522619	20.084381	18.336384
139.570000	4161.253151	3842.098576	20.501395	18.728336
493.700000	74484.430526	68189.341246	21.527088	19.834320
105.660000	206.206395	239.063703	17.326109	15.811488
938.270000	34681.724813	32309.060883	20.266013	18.976848
105.660000	4229.697568	4582.322037	20.858006	19.212160
139.570000	1251.260513	1352.226100	17.488099	15.885056
493.700000	907.305057	852.010685	18.449798	16.847776
938.270000	6132.805682	5486.041688	16.985549	15.287184
938.270000	40771.209563	35500.261052	20.783453	19.339232
938.270000	7690.242882	7432.085671	17.150602	15.735632
938.270000	44858.769463	47803.195516	20.735194	19.277104
493.700000	27901.526338	27310.216369	21.172589	19.196496
105.660000	10084.402609	10048.633081	21.677885	20.069456
139.570000	213.472824	244.925046	19.621853	17.994240
493.700000	1335.618477	1286.234644	16.798320	15.204992
938.270000	11843.343065	10453.277332	18.383059	16.775968
938.270000	8749.316875	8050.818766	17.383027	16.039408
938.270000	61909.910519	64750.804923	20.842800	19.449760
493.700000	1139.869453	1124.906510	16.865165	15.540096
493.700000	12909.636116	13256.004910	20.305190	18.365424
938.270000	43661.159382	49141.023935	20.856317	19.244720
938.270000	98118.676734	98851.063534	22.020874	20.237888
938.270000	3734.577808	4275.944295	16.616371	14.771504
938.270000	3240.969864	2861.323093	16.382150	14.819552
938.270000	784.575303	861.722012	30.957907	29.160032
139.570000	27350.149475	27387.046201	22.222358	20.561904
493.700000	2245.689093	2200.127352	16.729574	14.933072
493.700000	34495.979765	31237.568546	21.269424	19.735232
938.270000	1178.725542	1217.613363	22.392163	20.854064
105.660000	212.724145	210.176552	17.942813	16.285808
938.270000	63966.127851	73155.194463	21.357389	19.690000
105.660000	589.864893	578.226346	17.003184	15.346144
105.660000	289.929778	254.269051	16.818912	15.025120
938.270000	52023.919486	57488.640611	21.043862	19.339056
493.700000	527.134627	490.249767	24.130550	22.570416
105.660000	4678.149584	4988.724563	20.739840	19.155312
139.570000	83314.297900	84233.143925	22.796400	20.993984
139.570000	206.867605	187.248279	20.428214	18.811408
105.660000	784.991077	709.201435	17.136768	15.597472
493.700000	438.497777	482.319553	27.294115	25.395920
105.660000	51.021076	53.700733	32.102506	30.264608
105.660000	61.961121	65.557360	32.576016	30.609040
938.270000	2352.550536	2837.805790	17.068234	15.568080
139.570000	9668.672606	8948.632694	21.316838	19.666592
105.660000	47.959988	42.147633	32.406211	30.534064
139.570000	198.181324	211.114568	20.106557	18.478944
938.270000	29103.409321	27824.543646	19.934746	18.369472
105.660000	4283.258207	4358.166218	21.196032	19.359296
938.270000	972.689015	1114.701458	24.322320	22.686576
105.660000	874.455398	774.590625	17.451350	15.809552
105.660000	3312.095235	3914.481219	20.598019	18.970336
938.270000	3080.111616	2681.588396	16.303162	14.801248
105.660000	356.107852	374.409527	16.897584	15.122976
938.270000	3441.988483	3980.331005	16.512355	14.772208
139.570000	9572.587286	8578.710288	21.846739	19.837664
493.700000	1575.345290	1748.478723	16.933066	15.297744
139.570000	1613.392048	1688.020440	18.245779	16.646432
938.270000	2596.254894	2503.961436	16.661357	14.987632
493.700000	58564.904690	47589.647116	22.142419	20.535680
105.660000	6488.617942	6261.689583	21.545568	19.740512
493.700000	415.007181	438.929581	30.329798	28.503904
139.570000	5636.719607	6301.712431	20.450496	18.711088
938.270000	7411.647824	7770.744951	17.477856	15.784208
938.270000	755.378049	670.502601	32.107680	30.000784
139.570000	50254.637247	56891.831070	22.131754	20.666096
105.660000	49260.711534	54438.004109	22.579075	20.901584
938.270000	2471.553480	2566.841869	16.964429	15.287360
105.660000	818.960424	685.525436	17.487994	15.866224
139.570000	120.845490	130.178256	29.383200	27.480288
493.700000	8950.276939	8507.965631	19.213286	17.515344
938.270000	1612.887851	1566.794664	18.615802	17.024128
493.700000	5941.794815	6503.780466	18.231840	16.597328
105.660000	89147.608299	83187.941390	22.487837	20.728224
493.700000	2152.650936	1621.106816	16.804234	15.116816
493.700000	23819.769021	22324.873133	20.868355	19.163056
105.660000	1533.604371	1511.232368	18.618336	16.943872
493.700000	30463.904903	39600.278526	21.400790	19.690352
105.660000	254.977194	218.044958	17.008042	15.451392
493.700000	1078.866253	1325.725356	17.592538	16.153280
493.700000	475.879432	542.231864	26.654285	24.868800
139.570000	454.801191	435.843712	16.410979	14.995024
493.700000	2576.098918	1823.873106	17.033702	15.319744
938.270000	6678.675852	6138.191424	17.144054	15.728768
105.660000	520.208329	498.617589	16.344451	14.865488
493.700000	91776.661608	96779.921957	22.394064	20.644800
105.660000	30107.302448	32496.755225	22.474320	20.693024
105.660000	15265.953084	15406.008651	22.350662	20.709040
139.570000	14872.785067	14000.284528	21.931642	20.197232
938.270000	91882.050437	91929.558387	22.163962	20.475664
493.700000	10961.157567	10321.594447	19.630723	17.738864
139.570000	1264.828852	1220.852309	17.462861	15.982032
105.660000	2193.529351	2071.558838	19.465987	17.616896
493.700000	789.536293	694.690472	19.243910	17.608448
493.700000	3224.623471	3054.811221	17.114698	15.460368
105.660000	552.917910	664.644334	16.781952	15.155008
139.570000	3622.294953	3918.737856	20.021126	18.497248
105.660000	360.740562	341.722050	16.150042	14.775728
105.660000	13779.822169	12692.405169	21.916541	20.164672
139.570000	189.724605	200.117169	21.022954	19.338528
493.700000	5246.562145	5896.027803	17.924650	16.466560
938.270000	2382.831786	2417.648475	16.878787	15.172784
139.570000	188.849244	195.916192	20.861597	19.311424
938.270000	38907.220139	42681.897989	20.935939	18.981072
493.700000	860.260764	870.155131	18.012403	16.322944
938.270000	20647.072268	24470.319342	19.543286	17.730416
493.700000	454.795787	480.832801	27.574166	25.569984
938.270000	1180.064617	1223.275190	21.776726	20.045696
493.700000	13071.024882	12689.520409	20.271398	18.526464
938.270000	8386.399679	6979.637683	17.881776	16.101536
105.660000	84.136722	69.311914	32.729558	30.726608
139.570000	25557.138490	25802.889371	21.982330	20.439056
493.700000	70635.016965	65295.123697	21.868176	20.086000
938.270000	17490.733171	16964.896342	18.966288	17.396016
938.270000	5786.136038	5495.282293	17.078794	15.244416
938.270000	24619.804270	24368.699047	19.698518	18.283936
493.700000	90027.833187	89476.311964	22.212749	20.588480
139.570000	351.512087	326.595770	16.911312	15.453856
105.660000	119.643466	101.511838	23.154067	21.612448
493.700000	2110.995545	2206.235456	16.437802	15.125968
105.660000	1117.864495	1187.205531	17.872272	16.382608
105.660000	13333.788569	15298.043441	21.750010	20.086352
493.700000	770.346562	798.844191	19.989974	18.122192
139.570000	3180.535040	3275.572789	19.501363	17.719680
139.570000	2400.345169	2376.814112	18.744317	17.315936
105.660000	10817.943850	7706.591252	21.659510	19.984624
139.570000	1598.417127	1462.444206	18.127930	16.376976
938.270000	2918.473961	2943.372043	16.694304	15.119456
105.660000	366.766009	377.252815	16.550266	14.978304
139.570000	141.021185	151.499946	25.407994	23.614800
938.270000	25944.335794	30466.050691	19.606752	18.173760
139.570000	5949.274976	6199.805366	20.704253	19.116944
105.660000	21620.001678	21126.466814	22.307683	20.467920
105.660000	45059.218889	37032.232025	22.294272	20.634064
938.270000	831.125927	901.952491	29.001773	27.113152
938.270000	1493.215743	1225.434394	19.514035	17.959744
139.570000	25698.008320	27217.652044	22.136611	20.392768
493.700000	40005.443578	42419.088644	21.953395	20.134224
493.700000	74348.240405	71143.494698	22.054771	20.462464
105.660000	12114.229809	13342.276041	21.697104	20.076320
938.270000	853.816638	747.877507	27.676493	25.841904
938.270000	37769.757565	34632.780458	20.741846	19.045664
139.570000	2151.697829	1519.170043	18.816442	17.175488
938.270000	88189.033611	98701.064102	22.550563	20.581088
493.700000	1153.493698	1474.344420	16.969920	15.323616
105.660000	64.756757	72.455926	32.320570	30.612384
105.660000	87120.562843	90055.538389	22.557955	20.959840
493.700000	81176.804070	74389.543007	22.576963	20.591824
139.570000	254.356590	280.651404	18.285168	16.825248
139.570000	227.492102	255.948124	19.186781	17.694512
105.660000	150.134043	120.822496	20.376470	18.665152
139.570000	4393.954544	4559.932771	20.560426	18.779376
938.270000	849.309899	890.237392	27.097699	25.459104
139.570000	771.786129	823.395406	16.838659	15.354064
105.660000	1759.870440	1807.885855	18.945696	17.283024
493.700000	1234.621575	1326.740274	17.375952	15.769248
105.660000	66.588436	90.839464	32.545603	30.589152
139.570000	457.075353	545.143993	16.390810	15.020368
938.270000	982.264647	776.645432	24.406589	22.736736
938.270000	847.067164	846.265155	27.857702	26.044128
139.570000	1570.243670	1724.689221	18.137222	16.500000
938.270000	1614.866523	1380.312351	18.150739	16.548400
493.700000	44461.753941	51728.688014	21.707558	20.114512
139.570000	7535.810587	7629.157902	20.777750	19.157424
139.570000	250.129788	261.948839	18.116736	16.684976
105.660000	48185.957967	43336.431975	22.217501	20.409664
493.700000	959.424887	1114.713320	18.297840	16.709792
493.700000	1240.443689	1355.083483	17.238461	15.618592
105.660000	56.876239	64.256289	32.113382	30.310544
139.570000	466.978482	498.323460	16.443610	14.918640
493.700000	7522.578363	8288.846360	18.800602	17.233568
139.570000	98949.148640	86070.490933	22.626384	20.927984
938.270000	48175.394061	53397.074552	21.160128	19.409632
139.570000	55598.696577	52998.827647	22.415078	20.755856
105.660000	1594.329497	1351.386750	18.874310	17.191328
105.660000	3897.883835	3551.170366	20.546064	18.935488
938.270000	7303.359674	7173.880696	17.187984	15.643760
139.570000	49113.757352	52953.737435	21.801014	20.120848
493.700000	1184.499052	1256.844195	17.104560	15.383632
139.570000	2336.477162	1911.058469	19.015286	17.432624
139.570000	2679.489032	2994.151064	19.220995	17.484368
938.270000	25898.249341	24935.392167	19.771594	18.042992
938.270000	1296.579763	1383.499397	20.554934	18.874240
105.660000	4636.202844	4658.333467	20.669933	19.041792
105.660000	36543.643517	38242.525464	22.131965	20.504352
938.270000	1375.480689	1227.098891	20.023766	18.351872
493.700000	422.668009	449.720066	29.324064	27.470960
139.570000	3840.914651	3796.465859	20.082797	18.655120
938.270000	851.109183	797.644366	27.202454	25.427072
493.700000	658.247595	597.458893	21.116410	19.481088
493.700000	15900.159148	15160.807157	20.277629	18.633120
938.270000	2090.745006	1747.406042	17.400768	15.528128
139.570000	2202.585875	2454.249414	18.721613	17.200480
938.270000	37701.924730	42141.337620	20.497594	19.003952
938.270000	8712.986303	8502.734988	17.709542	16.157152
105.660000	965.649083	995.183594	17.534669	16.068272
105.660000	276.592358	337.639101	16.674768	15.194256
938.270000	2491.818107	2407.806910	16.703491	15.128080
938.270000	78127.562793	89011.005901	21.673555	20.099728
139.570000	1125.898828	1118.428844	17.728339	15.986256
493.700000	878.486557	893.479462	18.559094	16.950208
493.700000	23079.416921	19737.159637	20.755786	19.194208
938.270000	25691.906430	25274.809729	19.894618	18.332160
938.270000	45593.375808	42460.603354	20.784720	19.037744
139.570000	1034.251753	1192.907846	17.557584	15.977808
493.700000	2467.015378	2458.920240	16.674979	15.155360
105.660000	20632.661274	21107.663707	22.401350	20.684400
938.270000	54432.531416	52776.620161	21.358550	19.724144
105.660000	923.377141	737.140535	17.646182	16.124240
105.660000	79.183344	73.619195	32.445917	30.613440
938.270000	1092.511847	1132.633350	22.693862	20.948048
938.270000	3870.184767	3763.832961	16.072109	14.700928
493.700000	768.965421	863.835835	19.660502	17.929824
139.570000	198.877921	180.167083	20.776061	18.919648
139.570000	182.859946	214.426681	21.249782	19.736464
105.660000	241.985262	236.081071	17.734042	15.878896
493.700000	1506.836005	1377.146716	16.679942	15.005936
139.570000	139.430725	140.535919	26.106749	24.277264
938.270000	2008.119331	1933.865778	17.366448	15.870272
105.660000	287.554459	325.104598	16.497149	15.084256
938.270000	97761.241009	96578.452919	21.928474	20.214128
938.270000	90139.586826	71335.987383	21.958358	20.116624
105.660000	11701.135539	13249.412011	22.007674	20.390832
938.270000	10338.509678	11449.553622	18.208502	16.522000
938.270000	63908.085390	55324.684306	21.229718	19.749312
938.270000	5288.342407	5344.864973	16.669805	15.285072
105.660000	33923.884450	31626.310210	22.260163	20.506992
493.700000	1777.271253	1828.056465	16.406016	14.766576
105.660000	1790.741069	1664.365552	18.951082	17.448464
139.570000	11993.917168	11879.726220	21.807667	20.020704
139.570000	11638.951131	11604.353598	21.353798	19.771664
139.570000	38330.066649	39666.817839	22.486253	20.786832
938.270000	2279.659517	2201.519363	17.248810	15.589728
105.660000	14345.446713	14491.167488	22.108627	20.295968
938.270000	6487.389019	6098.157923	17.299286	15.628272
105.660000	913.507269	837.483663	17.644915	15.918144
938.270000	1190.167809	1083.672889	21.922771	20.122256
105.660000	635.168159	558.303599	17.085130	15.536224
493.700000	1796.769669	1938.920208	16.234416	14.807056
493.700000	678.324599	678.203338	20.331907	18.636640
493.700000	22443.306530	23181.651700	20.336237	18.859632
139.570000	145.291833	142.196063	24.939235	23.256288
938.270000	2270.556257	2184.666816	17.083968	15.529008
938.270000	12617.476468	14390.474112	19.006627	17.152784
105.660000	1052.282949	912.402824	18.479683	16.620032
105.660000	609.155369	507.833626	16.954608	15.254800
493.700000	53895.312164	61892.860576	21.798163	20.162208
493.700000	4326.255608	3758.876858	17.629498	15.969888
938.270000	2304.156276	2732.369377	16.846051	15.244064
493.700000	2578.096840	2476.808710	17.029478	15.336640
105.660000	3507.000013	3114.921032	20.717136	18.952912
105.660000	30834.502137	31759.390155	22.873171	21.030064
139.570000	22175.209413	20941.675197	22.238726	20.507520
105.660000	64430.727877	85606.704603	22.200605	20.619456
